fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,Adjusted_p,quality
0.05660377358490566,0.0287686996547756,0.021818181818181816,0.01348973607038123,0.01532510043148341,0.008021390374331552,0.004403900597672224,0.09037560492691062,0.07571979143051462,0.023636363636363636,0.06101281269066504,0.6008246447838146,4
0.050314465408805034,0.025316455696202528,0.04454545454545455,0.016422287390029325,0.01234935277488469,0.02406417112299465,0.03491664045297263,0.09041183487476666,0.07481296758104738,0.02727272727272727,0.057962172056131786,0.5416114708239834,5
0.050314465408805034,0.027042577675489062,0.04454545454545455,0.017008797653958945,0.012646927540544563,0.022727272727272728,0.03460207612456748,0.09041183487476666,0.07458626161868058,0.02727272727272727,0.05979255643685174,0.5390490481208814,5
0.0606060606060606,0.01783659378596087,0.04454545454545455,0.012903225806451615,0.00937360511828597,0.02406417112299465,0.012582573136206355,0.0903574899529826,0.07118567218317842,0.023181818181818182,0.05979255643685174,0.5735707791237545,6
0.07032590051457976,0.0287686996547756,0.04454545454545455,0.012903225806451615,0.013242077071864306,0.0066844919786096255,0.004403900597672224,0.0905929846140469,0.07231920199501247,0.02,0.05857230018303843,0.5776417630384945,5
0.07032590051457976,0.0287686996547756,0.04454545454545455,0.012903225806451615,0.013242077071864306,0.0066844919786096255,0.004403900597672224,0.0905929846140469,0.07231920199501247,0.02,0.05857230018303843,0.5776417630384945,5
0.0686106346483705,0.016110471806674336,0.04454545454545455,0.011143695014662756,0.011010266329415265,0.013368983957219251,0.006605850896508336,0.0903574899529826,0.06755837678530946,0.030000000000000002,0.06040268456375839,0.5802860914996446,7
0.04173813607775872,0.04200230149597237,0.021818181818181816,0.011143695014662756,0.01606903734563309,0.02406417112299465,0.03208556149732621,0.09027597257030648,0.07390614373158014,0.026818181818181817,0.056741915802318486,0.5633367017050834,5
0.02858776443682104,0.024165707710011503,0.021818181818181816,0.011730205278592375,0.00892724296979616,0.02540106951871658,0.015728216420257943,0.0898230982221059,0.08433461800045342,0.03363636363636364,0.08541793776693105,0.5704295942217686,8
0.05145797598627787,0.02589182968929804,0.04454545454545455,0.015249266862170088,0.012498140157714626,0.02807486631016043,0.023592324630386914,0.09045712230958672,0.07594649739288144,0.025909090909090906,0.05918242830994508,0.5471950028970334,5
0.03773584905660377,0.022439585730724968,0.04454545454545455,0.009970674486803518,0.010415116798095522,0.03074866310160428,0.04687008493236867,0.08986838565692594,0.0707322602584448,0.022727272727272728,0.0701647345942648,0.5437819181114365,6
0.05145797598627787,0.02589182968929804,0.04454545454545455,0.015249266862170088,0.012498140157714626,0.02807486631016043,0.023592324630386914,0.09045712230958672,0.07594649739288144,0.025909090909090906,0.05918242830994508,0.5471950028970334,5
0.05660377358490566,0.028193325661680087,0.05272727272727273,0.020527859237536656,0.013986013986013986,0.012032085561497326,0.013526266121421831,0.09061109958797492,0.07458626161868058,0.026363636363636363,0.05491153142159853,0.5559308741277813,5
0.05088622069754145,0.03423475258918296,0.03727272727272727,0.04633431085043988,0.012795714923374496,0.040106951871657755,0.034287511796162316,0.09055675466619086,0.07413284969394696,0.025909090909090906,0.056741915802318486,0.4967411989273667,5
0.07089765580331618,0.02301495972382048,0.046363636363636364,0.011730205278592375,0.008778455586966225,0.008021390374331552,0.007549543881723813,0.0905205247183348,0.06891861255951032,0.02727272727272727,0.056741915802318486,0.5801903726347222,6
0.04859919954259577,0.03365937859608745,0.01636363636363636,0.012316715542521995,0.01160541586073501,0.0066844919786096255,0.009436929852154765,0.09027597257030648,0.07254590795737928,0.021818181818181816,0.05979255643685174,0.6169016134809397,6
0.0440251572327044,0.04804372842347525,0.0,0.015249266862170088,0.012051778009224818,0.008021390374331552,0.004403900597672224,0.09034843246601858,0.07481296758104738,0.023636363636363636,0.056741915802318486,0.6226650990146736,5
0.04745568896512293,0.03337169159953969,0.011818181818181818,0.017008797653958945,0.014283588751673858,0.01871657754010695,0.01981755268952501,0.09042994984869468,0.07186579007027885,0.028181818181818183,0.05552165954850518,0.5915287033325939,6
0.050314465408805034,0.027617951668584575,0.03727272727272727,0.019354838709677417,0.013688439220354114,0.034759358288770054,0.01635734507706826,0.09041183487476666,0.07503967354341419,0.024090909090909093,0.06406345332519829,0.5470290035197249,6
0.057747284162378495,0.03739930955120828,0.03363636363636364,0.029912023460410556,0.016366612111292964,0.014705882352941176,0.020446681346335326,0.09081036430118318,0.075266379505781,0.02909090909090909,0.06345332519829164,0.5311648652829046,6
0.03602058319039451,0.02071346375143843,0.017272727272727273,0.0187683284457478,0.0111590537122452,0.020053475935828877,0.012268008807801196,0.09017634021370236,0.08070732260258445,0.023636363636363636,0.0774862721171446,0.5917380603140217,6
0.050314465408805034,0.013808975834292287,0.049090909090909095,0.01466275659824047,0.01234935277488469,0.03342245989304813,0.017930166719094056,0.09042089236173066,0.07685332124234867,0.024545454545454547,0.05613178767541183,0.5604694578557805,5
0.07547169811320754,0.021864211737629455,0.05,0.01583577712609971,0.012051778009224818,0.0066844919786096255,0.0050330292544825414,0.09062921456190294,0.06755837678530946,0.024545454545454547,0.05735204392922514,0.5729739239588543,5
0.04288164665523156,0.036823935558112766,0.0,0.01407624633431085,0.011456628477905073,0.02406417112299465,0.009122365523749607,0.09025785759637846,0.075266379505781,0.02727272727272727,0.06101281269066504,0.6077652292621436,6
0.0548885077186964,0.034522439585730716,0.045454545454545456,0.01348973607038123,0.011754203243564946,0.0374331550802139,0.02233406731676628,0.09054769717922684,0.07934708682838358,0.025909090909090906,0.05918242830994508,0.5251370423034547,5
0.06575185820468839,0.01783659378596087,0.046363636363636364,0.012903225806451615,0.011754203243564946,0.01871657754010695,0.008807801195344448,0.09041183487476666,0.0686919065971435,0.042272727272727274,0.05979255643685174,0.5566970786787573,6
0.06460834762721555,0.021288837744533943,0.03727272727272727,0.01348973607038123,0.013093289689034369,0.008021390374331552,0.0050330292544825414,0.09046617979655074,0.07005214237134437,0.03636363636363637,0.056741915802318486,0.5835687676334436,5
0.04745568896512293,0.03107019562715765,0.021818181818181816,0.019941348973607036,0.011307841095075138,0.0213903743315508,0.03523120478137779,0.0903574899529826,0.07413284969394696,0.027727272727272725,0.05735204392922514,0.5622155081044995,5
0.0468839336763865,0.03222094361334867,0.02090909090909091,0.019941348973607036,0.01160541586073501,0.01871657754010695,0.03271469015413652,0.0903574899529826,0.07435955565631376,0.028181818181818183,0.05735204392922514,0.5667570915522487,5
0.05717552887364208,0.03337169159953969,0.02,0.011143695014662756,0.011902990626394883,0.012032085561497326,0.010066058508965083,0.09033937497905456,0.0709589662208116,0.025,0.057962172056131786,0.6000474365593003,5
0.03887935963407661,0.03970080552359032,0.0,0.03284457478005865,0.018449635470912065,0.02807486631016043,0.018244731047499213,0.09054769717922684,0.07844026297891635,0.03272727272727272,0.06223306894447833,0.5598577254038084,5
0.050314465408805034,0.034522439585730716,0.026363636363636363,0.012903225806451615,0.01458116351733373,0.0066844919786096255,0.004718464926077383,0.09046617979655074,0.07617320335524824,0.022272727272727274,0.05552165954850518,0.6054783424403241,5
0.050314465408805034,0.034522439585730716,0.026363636363636363,0.012903225806451615,0.01458116351733373,0.0066844919786096255,0.004718464926077383,0.09046617979655074,0.07617320335524824,0.022272727272727274,0.05552165954850518,0.6054783424403241,5
0.0497427101200686,0.03107019562715765,0.023636363636363636,0.01466275659824047,0.01443237613450378,0.009358288770053475,0.009751494180559924,0.0903574899529826,0.07413284969394696,0.02727272727272727,0.056741915802318486,0.5988408322110772,6
0.043453401943967976,0.03941311852704257,0.02090909090909091,0.01348973607038123,0.0165153994941229,0.026737967914438502,0.026423403586033345,0.09024880010941444,0.07277261391974608,0.027727272727272725,0.056741915802318486,0.5655672789961709,5
0.0497427101200686,0.03107019562715765,0.023636363636363636,0.01466275659824047,0.01443237613450378,0.009358288770053475,0.009751494180559924,0.0903574899529826,0.07413284969394696,0.02727272727272727,0.056741915802318486,0.5988408322110772,6
0.05946255002858777,0.016110471806674336,0.049090909090909095,0.01583577712609971,0.015622675197143282,0.0066844919786096255,0.005976722239698019,0.09046617979655074,0.07367943776921333,0.028636363636363637,0.057962172056131786,0.5804722492740186,5
0.043453401943967976,0.02359033371691599,0.012727272727272728,0.017595307917888565,0.012944502306204433,0.02807486631016043,0.013526266121421831,0.09024880010941444,0.075266379505781,0.025909090909090906,0.06406345332519829,0.5926003251066834,6
0.057747284162378495,0.053797468354430375,0.02,0.019941348973607036,0.015622675197143282,0.014705882352941176,0.027052532242843663,0.09066544450975898,0.07776014509181592,0.02909090909090909,0.06894447834045149,0.5246718316837204,4
0.04516866781017725,0.020138089758342918,0.01909090909090909,0.011143695014662756,0.010861478946585328,0.06149732620320856,0.03208556149732621,0.09024880010941444,0.07413284969394696,0.026363636363636363,0.057962172056131786,0.5513068134556584,5
0.0497427101200686,0.048331415420023005,0.0,0.008211143695014663,0.009671179883945842,0.03208556149732621,0.010380622837370242,0.09015822523977432,0.07413284969394696,0.025,0.05918242830994508,0.5931038633025851,5
0.0548885077186964,0.050632911392405056,0.025454545454545455,0.01407624633431085,0.012795714923374496,0.040106951871657755,0.046240956275558354,0.09038466241387462,0.07345273180684653,0.024090909090909093,0.05735204392922514,0.5105238187885962,5
0.05431675242995997,0.05092059838895281,0.024545454545454547,0.01348973607038123,0.012498140157714626,0.04144385026737968,0.04561182761874803,0.09037560492691062,0.07345273180684653,0.024090909090909093,0.05735204392922514,0.5119023507675178,5
0.05088622069754145,0.016685845799769845,0.031818181818181815,0.011143695014662756,0.009968754649605715,0.03342245989304813,0.017930166719094056,0.09030314503119852,0.07209249603264567,0.06181818181818182,0.062843197071385,0.5410876554546852,6
0.05660377358490566,0.03107019562715765,0.04090909090909091,0.01348973607038123,0.010563904180925456,0.0213903743315508,0.012582573136206355,0.09049335225744276,0.07685332124234867,0.028181818181818183,0.05735204392922514,0.560509816548947,5
0.05660377358490566,0.03107019562715765,0.04090909090909091,0.01348973607038123,0.010563904180925456,0.0213903743315508,0.012582573136206355,0.09049335225744276,0.07685332124234867,0.028181818181818183,0.05735204392922514,0.560509816548947,5
0.05660377358490566,0.03107019562715765,0.04090909090909091,0.01348973607038123,0.010563904180925456,0.0213903743315508,0.012582573136206355,0.09049335225744276,0.07685332124234867,0.028181818181818183,0.05735204392922514,0.560509816548947,5
0.04745568896512293,0.04861910241657076,0.0009090909090909091,0.012903225806451615,0.010415116798095522,0.0066844919786096255,0.004403900597672224,0.09027597257030648,0.075266379505781,0.026363636363636363,0.06711409395973154,0.609589300128931,4
0.0497427101200686,0.027617951668584575,0.02727272727272727,0.016422287390029325,0.009819967266775777,0.013368983957219251,0.008807801195344448,0.09024880010941444,0.07549308546814781,0.030454545454545456,0.06833435021354484,0.5824167898835981,7
0.038307604345340196,0.024165707710011503,0.024545454545454547,0.05043988269794721,0.01011754203243565,0.03208556149732621,0.04655552060396351,0.09010388031799026,0.07163908410791205,0.025909090909090906,0.06894447834045149,0.5171861928920765,6
0.06117781589479702,0.024741081703107015,0.035454545454545454,0.012903225806451615,0.01577146257997322,0.0106951871657754,0.010066058508965083,0.09044806482262271,0.06551802312400816,0.022727272727272728,0.05857230018303843,0.5919249620294431,5
0.09090909090909091,0.02071346375143843,0.05909090909090909,0.04398826979472141,0.014283588751673858,0.029411764705882353,0.02233406731676628,0.0903574899529826,0.06755837678530946,0.03818181818181818,0.09090909090909091,0.43226206985031645,5
0.053744997141223556,0.018987341772151896,0.053636363636363635,0.016422287390029325,0.011754203243564946,0.012032085561497326,0.009436929852154765,0.0903574899529826,0.0707322602584448,0.024545454545454547,0.07321537522879805,0.5651352114173346,6
0.049170954831332186,0.027042577675489062,0.042727272727272725,0.01407624633431085,0.011010266329415265,0.009358288770053475,0.009122365523749607,0.09038466241387462,0.06982543640897756,0.02090909090909091,0.057962172056131786,0.5984106660203019,5
0.055460263007432814,0.03164556962025316,0.015454545454545455,0.017008797653958945,0.012944502306204433,0.026737967914438502,0.01667190940547342,0.09061109958797492,0.07118567218317842,0.027727272727272725,0.05735204392922514,0.5772003562100421,5
0.06117781589479702,0.024741081703107015,0.035454545454545454,0.012903225806451615,0.01577146257997322,0.0106951871657754,0.010066058508965083,0.09044806482262271,0.06551802312400816,0.022727272727272728,0.05857230018303843,0.5919249620294431,5
0.0686106346483705,0.0287686996547756,0.053636363636363635,0.008211143695014663,0.010861478946585328,0.03074866310160428,0.013211701793016672,0.09039371990083864,0.06619814101110859,0.03090909090909091,0.06406345332519829,0.5343869093780329,7
0.0411663807890223,0.029919447640966625,0.006363636363636364,0.008211143695014663,0.011010266329415265,0.0066844919786096255,0.0062912865681031774,0.09033031749209054,0.075266379505781,0.03681818181818182,0.05857230018303843,0.6293661676361402,6
0.0411663807890223,0.029919447640966625,0.006363636363636364,0.008211143695014663,0.011010266329415265,0.0066844919786096255,0.0062912865681031774,0.09033031749209054,0.075266379505781,0.03681818181818182,0.05857230018303843,0.6293661676361402,6
