Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M,Adjusted_p,Rings
0.06503067484662578,0.06769230769230769,0.018141592920353982,0.029552291629800036,0.021505376344086023,0.02861842105263158,0.02437810945273632,0.0,0.0,0.1,0.6450812260614586,14
0.0441717791411043,0.04076923076923077,0.007964601769911504,0.007308440983896655,0.005241935483870968,0.007500000000000001,0.005970149253731343,0.1,0.0,0.0,0.7810738625982544,8
0.06564417177914111,0.06461538461538462,0.013274336283185842,0.026066182976464344,0.018716397849462368,0.024473684210526318,0.021393034825870648,0.1,0.0,0.0,0.6658168074599647,14
0.06380368098159511,0.062307692307692314,0.012389380530973453,0.028932932224385064,0.018783602150537638,0.024078947368421054,0.025870646766169157,0.1,0.0,0.0,0.6638331176702261,17
0.06503067484662578,0.06384615384615384,0.011504424778761064,0.029817731374977882,0.01848118279569893,0.025592105263157895,0.026368159203980102,0.0,0.0,0.1,0.6593595678906445,20
0.06503067484662578,0.06461538461538462,0.011504424778761064,0.03542735798973633,0.022849462365591402,0.02973684210526316,0.026368159203980102,0.1,0.0,0.0,0.6444676940946575,17
0.08098159509202456,0.08,0.01769911504424779,0.05931693505574235,0.04522849462365592,0.06322368421052632,0.04477611940298508,0.1,0.0,0.0,0.508774056570818,17
0.06380368098159511,0.05923076923076923,0.012389380530973453,0.02334100159263847,0.0167002688172043,0.026776315789473683,0.01592039800995025,0.0,0.0,0.1,0.6818381850473955,9
0.06564417177914111,0.06461538461538462,0.011504424778761064,0.028508228632100514,0.020228494623655915,0.02381578947368421,0.02786069651741294,0.0,0.0,0.1,0.6578228095798596,14
0.08527607361963191,0.07923076923076923,0.015486725663716814,0.05367191647496018,0.038844086021505374,0.05401315789473684,0.038805970149253737,0.0,0.0,0.1,0.5346713009454259,15
0.06257668711656443,0.060000000000000005,0.009292035398230088,0.02165988320651212,0.012567204301075269,0.019736842105263157,0.019402985074626868,0.1,0.0,0.0,0.694764362797728,13
0.05950920245398774,0.054615384615384614,0.010619469026548672,0.019359405414970804,0.014448924731182797,0.02125,0.01393034825870647,0.0,0.0,0.1,0.7062672654992189,10
0.07423312883435584,0.07076923076923078,0.015044247787610623,0.03970978587860556,0.02331989247311828,0.040065789473684214,0.03134328358208956,0.1,0.0,0.0,0.6055146412013052,13
0.07116564417177915,0.07,0.014601769911504426,0.040222969385949395,0.024798387096774194,0.03953947368421053,0.027363184079601994,0.1,0.0,0.0,0.6123085716701803,13
0.07975460122699388,0.07923076923076923,0.015486725663716814,0.05239780569810653,0.03558467741935484,0.03578947368421053,0.05223880597014926,0.0,0.0,0.1,0.5495171411066989,20
0.07607361963190186,0.0776923076923077,0.016371681415929203,0.05406122810122103,0.046370967741935484,0.04842105263157895,0.03482587064676617,0.0,0.0,0.1,0.5461832721383596,13
0.07546012269938651,0.08076923076923077,0.013716814159292037,0.0402583613519731,0.024663978494623658,0.03105263157894737,0.03681592039800995,0.0,0.0,0.1,0.5972629405485366,20
0.07423312883435584,0.07615384615384616,0.0168141592920354,0.050858255176075035,0.031518817204301074,0.03493421052631579,0.04079601990049751,0.1,0.0,0.0,0.5746915629125732,15
0.06993865030674848,0.06769230769230769,0.013716814159292037,0.039497434082463284,0.03209005376344086,0.030460526315789476,0.026865671641791048,0.0,0.0,0.1,0.6197385420381671,13
0.06993865030674848,0.06615384615384615,0.010619469026548672,0.03756857193417095,0.02338709677419355,0.02197368421052632,0.03084577114427861,0.0,0.0,0.1,0.6395129104496873,15
0.07177914110429448,0.062307692307692314,0.013274336283185842,0.044470005308794906,0.029233870967741937,0.026578947368421056,0.03233830845771145,0.0,0.0,0.1,0.620017698202158,15
0.06748466257668713,0.06769230769230769,0.013716814159292037,0.033480799858432136,0.021034946236559143,0.024013157894736844,0.03333333333333334,0.1,0.0,0.0,0.6392439782486516,16
0.06625766871165646,0.06769230769230769,0.011946902654867258,0.0339408954167404,0.016028225806451614,0.029078947368421055,0.02985074626865672,0.1,0.0,0.0,0.6452043060808988,17
0.07852760736196321,0.07846153846153846,0.0168141592920354,0.05708724119624845,0.04176747311827957,0.0475,0.046766169154228855,0.0,0.0,0.1,0.533075811415706,14
0.07484662576687118,0.07230769230769231,0.012831858407079646,0.04080693682534065,0.027083333333333338,0.03894736842105263,0.0318407960199005,0.1,0.0,0.0,0.6013353889187297,14
0.0668711656441718,0.06923076923076923,0.013274336283185842,0.03461334277119094,0.02261424731182796,0.02506578947368421,0.02985074626865672,0.0,0.0,0.1,0.6384796030165133,11
0.07239263803680983,0.06846153846153846,0.011504424778761064,0.04008140152185454,0.025705645161290324,0.03078947368421053,0.0318407960199005,0.1,0.0,0.0,0.6192240823356348,13
0.04233128834355829,0.04153846153846154,0.0084070796460177,0.006972217306671386,0.004469086021505377,0.006578947368421053,0.006965174129353235,0.0,0.0,0.1,0.7827377456460114,9
0.06748466257668713,0.06615384615384615,0.013716814159292037,0.027782693328614407,0.019422043010752687,0.029868421052631582,0.023184079601990055,0.1,0.0,0.0,0.652387440116186,11
0.06503067484662578,0.06538461538461539,0.015044247787610623,0.033586975756503275,0.023420698924731184,0.03151315789473684,0.027661691542288563,0.1,0.0,0.0,0.6383579378628884,17
0.06503067484662578,0.07,0.014601769911504426,0.034701822686250224,0.021202956989247315,0.037039473684210525,0.029502487562189057,0.1,0.0,0.0,0.6279208143199727,11
0.05950920245398774,0.057692307692307696,0.012389380530973453,0.018439214298354274,0.013440860215053765,0.01618421052631579,0.016915422885572143,0.0,0.1,0.0,0.7054294013974352,8
0.04723926380368099,0.04230769230769231,0.01017699115044248,0.009502742877366839,0.00655241935483871,0.010855263157894738,0.008457711442786071,0.0,0.0,0.1,0.7649079159052978,8
0.055828220858895716,0.05230769230769231,0.011946902654867258,0.01635108830295523,0.011256720430107529,0.020789473684210528,0.011940298507462687,0.0,0.0,0.1,0.7195796032538088,9
0.060122699386503074,0.05846153846153846,0.012389380530973453,0.026915590161033443,0.01646505376344086,0.02197368421052632,0.018407960199004977,0.0,0.0,0.1,0.6852640932869793,10
0.06503067484662578,0.06307692307692307,0.014601769911504426,0.025906919129357636,0.012701612903225808,0.022368421052631583,0.03084577114427861,0.0,0.0,0.1,0.6654679079354531,11
0.06196319018404909,0.05923076923076923,0.012831858407079646,0.0239780569810653,0.015860215053763442,0.02355263157894737,0.019900497512437814,0.0,0.0,0.1,0.6826827810518881,15
0.060122699386503074,0.05846153846153846,0.012389380530973453,0.022597770306140505,0.015490591397849465,0.01868421052631579,0.019402985074626868,0.0,0.0,0.1,0.6928508243160523,13
0.05705521472392639,0.05384615384615384,0.012389380530973453,0.02036807644664661,0.013541666666666669,0.01980263157894737,0.018905472636815922,0.0,0.0,0.1,0.7040914035698698,15
0.057668711656441725,0.05538461538461538,0.012831858407079646,0.019005485754733677,0.011592741935483871,0.018092105263157895,0.019402985074626868,0.1,0.0,0.0,0.7060214965238609,15
0.06871165644171781,0.06307692307692307,0.014601769911504426,0.03291452840205274,0.02355510752688172,0.03118421052631579,0.02985074626865672,0.0,0.0,0.1,0.6361050578459477,13
0.06196319018404909,0.05923076923076923,0.013274336283185842,0.022703946204211643,0.01653225806451613,0.02,0.021393034825870648,0.0,0.0,0.1,0.6849024652073974,12
0.06319018404907976,0.06692307692307692,0.012831858407079646,0.03119801804990267,0.019623655913978494,0.027105263157894736,0.02537313432835821,0.0,0.0,0.1,0.6537548091706296,10
0.04723926380368099,0.04307692307692308,0.011061946902654869,0.008635639709785878,0.0068548387096774195,0.005,0.008457711442786071,0.0,0.1,0.0,0.7696736763544917,6
0.026380368098159513,0.023846153846153847,0.005309734513274336,0.0018580782162449124,0.0014112903225806453,0.0021710526315789477,0.0014925373134328358,0.0,0.1,0.0,0.8375307850585749,5
0.06748466257668713,0.06384615384615384,0.015486725663716814,0.03687842859670855,0.02214381720430108,0.030592105263157896,0.02890547263681592,0.0,0.0,0.1,0.6346626342124588,15
0.06319018404907976,0.060000000000000005,0.011504424778761064,0.02036807644664661,0.013272849462365593,0.017105263157894738,0.018358208955223883,0.1,0.0,0.0,0.6962009931500284,9
0.060736196319018415,0.05923076923076923,0.011946902654867258,0.025092903910812245,0.014180107526881721,0.018092105263157895,0.026069651741293536,0.0,0.0,0.1,0.6846513633531996,12
0.06196319018404909,0.060000000000000005,0.014159292035398232,0.022792426119270928,0.016633064516129035,0.026644736842105266,0.016268656716417914,0.1,0.0,0.0,0.6815386335866295,9
0.0736196319018405,0.07153846153846154,0.014601769911504426,0.03141036984604495,0.020766129032258066,0.03236842105263158,0.026069651741293536,0.1,0.0,0.0,0.6296255649759654,12
0.06993865030674848,0.07153846153846154,0.014159292035398232,0.031622721642187226,0.021135752688172044,0.03388157894736842,0.026169154228855726,0.1,0.0,0.0,0.6315543886128083,10
0.05950920245398774,0.057692307692307696,0.011946902654867258,0.01967793310918422,0.012936827956989248,0.01730263157894737,0.01676616915422886,0.1,0.0,0.0,0.7041680253994876,10
0.057668711656441725,0.05692307692307692,0.01592920353982301,0.018049902672093436,0.01286962365591398,0.016907894736842108,0.016169154228855724,0.0,0.0,0.1,0.7054824325869531,9
0.07055214723926381,0.06923076923076923,0.014601769911504426,0.03261369669085118,0.02200940860215054,0.02960526315789474,0.0254726368159204,0.0,0.0,0.1,0.6359143083516456,12
0.07116564417177915,0.07153846153846154,0.014159292035398232,0.036612988851530706,0.02116935483870968,0.034210526315789476,0.03616915422885572,0.0,0.0,0.1,0.6149745780194755,12
0.06319018404907976,0.062307692307692314,0.012831858407079646,0.02459741638648027,0.014448924731182797,0.021513157894736845,0.02328358208955224,0.0,0.0,0.1,0.6778271841341961,15
0.06503067484662578,0.06307692307692307,0.013716814159292037,0.02532295168996638,0.018850806451612908,0.02217105263157895,0.021293532338308458,0.0,0.0,0.1,0.6705372448056923,11
0.0539877300613497,0.05153846153846154,0.009734513274336285,0.013944434613342773,0.010551075268817205,0.012631578947368423,0.012139303482587066,0.0,0.0,0.1,0.735472902813737,9
0.06380368098159511,0.06461538461538462,0.014159292035398232,0.0263670146876659,0.01713709677419355,0.020657894736842108,0.028706467661691545,0.0,0.0,0.1,0.6645531685072289,11
0.05214723926380369,0.05307692307692307,0.009734513274336285,0.012971155547690674,0.008400537634408603,0.010657894736842106,0.01164179104477612,0.1,0.0,0.0,0.7413699454212195,11
0.05644171779141106,0.05230769230769231,0.011946902654867258,0.017519023181737745,0.01112231182795699,0.015394736842105265,0.018407960199004977,0.0,0.0,0.1,0.7168596551952244,10
0.05521472392638038,0.05153846153846154,0.011061946902654869,0.012351796142275703,0.00799731182795699,0.013881578947368422,0.011442786069651743,0.0,0.0,0.1,0.7365113946452504,10
0.05214723926380369,0.050769230769230775,0.011504424778761064,0.015590161033445408,0.01021505376344086,0.012302631578947369,0.015422885572139305,0.0,0.0,0.1,0.7320483732402315,9
0.04539877300613498,0.04230769230769231,0.008849557522123895,0.007786232525216776,0.00631720430107527,0.0059210526315789476,0.006467661691542289,0.0,0.1,0.0,0.7769518260146355,7
0.06319018404907976,0.05846153846153846,0.011946902654867258,0.023411785524685896,0.019321236559139785,0.02756578947368421,0.015422885572139305,0.0,0.0,0.1,0.6806796777048654,10
0.04969325153374234,0.04692307692307692,0.010619469026548672,0.01127234117855247,0.0082997311827957,0.011907894736842105,0.009452736318407961,0.0,0.0,0.1,0.7518314991000339,7
0.034355828220858906,0.031538461538461536,0.0061946902654867264,0.003592284551406831,0.0027553763440860217,0.003947368421052632,0.0029850746268656717,0.0,0.1,0.0,0.8146309160317817,6
0.0588957055214724,0.06153846153846154,0.011061946902654869,0.026862502211997877,0.014280913978494625,0.02355263157894737,0.023880597014925373,0.1,0.0,0.0,0.6799272412530459,15
0.0539877300613497,0.05230769230769231,0.011504424778761064,0.014846929746947443,0.01028225806451613,0.015197368421052633,0.012935323383084578,0.1,0.0,0.0,0.7289382732365961,10
0.06380368098159511,0.06307692307692307,0.01017699115044248,0.028561316581136083,0.01918682795698925,0.02355263157894737,0.023383084577114428,0.1,0.0,0.0,0.6682585440968521,12
0.06196319018404909,0.062307692307692314,0.012389380530973453,0.030967970270748543,0.017909946236559143,0.022894736842105263,0.028358208955223882,0.0,0.0,0.1,0.6632088746726483,12
0.060122699386503074,0.05615384615384615,0.011504424778761064,0.024190408777207576,0.011088709677419355,0.01730263157894737,0.020398009950248756,0.1,0.0,0.0,0.6992392696970666,21
0.028834355828220862,0.02692307692307692,0.004867256637168142,0.0023712617235887457,0.0018145161290322581,0.0016447368421052633,0.001791044776119403,0.0,0.1,0.0,0.8317537511406884,6
0.031288343558282215,0.02846153846153846,0.005309734513274336,0.0031144930100867104,0.0024529569892473117,0.0027631578947368424,0.0022885572139303484,0.0,0.1,0.0,0.8243212183589037,5
0.038650306748466264,0.03692307692307692,0.007522123893805311,0.006069722173066714,0.004771505376344086,0.004539473684210527,0.0053233830845771145,0.0,0.1,0.0,0.7962004081164531,7
0.03987730061349694,0.038461538461538464,0.007079646017699116,0.006140506105114139,0.005141129032258065,0.004539473684210527,0.0048756218905472645,0.0,0.1,0.0,0.7938847841951355,7
0.04110429447852762,0.038461538461538464,0.007079646017699116,0.006476729782339409,0.0049395161290322585,0.005263157894736843,0.005721393034825871,0.0,0.1,0.0,0.7909537242013004,6
0.04294478527607362,0.04153846153846154,0.007964601769911504,0.007273049017872943,0.005040322580645161,0.0075657894736842115,0.006169154228855722,0.0,0.1,0.0,0.7815038361144953,6
0.04294478527607362,0.038461538461538464,0.0061946902654867264,0.006370553884268271,0.004401881720430108,0.006315789473684211,0.0053731343283582094,0.0,0.1,0.0,0.7899376265901603,6
0.0441717791411043,0.04615384615384615,0.007522123893805311,0.009555830826402408,0.007963709677419354,0.008421052631578947,0.007412935323383085,0.0,0.1,0.0,0.7687987223524604,7
0.04478527607361964,0.04230769230769231,0.011946902654867258,0.008494071845691028,0.007258064516129033,0.005855263157894737,0.007313432835820896,0.0,0.1,0.0,0.7720392966082851,7
0.04539877300613498,0.04230769230769231,0.012389380530973453,0.007839320474252344,0.006518817204301076,0.005986842105263158,0.006119402985074627,0.0,0.1,0.0,0.773439771386308,6
0.04662576687116565,0.04230769230769231,0.0084070796460177,0.0048663953282604856,0.005779569892473118,0.0076973684210526324,0.006019900497512438,0.0,0.1,0.0,0.7782962270358257,7
0.04723926380368099,0.04461538461538461,0.0084070796460177,0.011042293399398337,0.00961021505376344,0.008355263157894737,0.00855721393034826,0.0,0.1,0.0,0.7621732863935119,6
0.04723926380368099,0.04615384615384615,0.008849557522123895,0.010245974163864802,0.008165322580645161,0.008289473684210527,0.008955223880597015,0.0,0.1,0.0,0.7621013382110314,7
0.04846625766871167,0.04461538461538461,0.0084070796460177,0.011290037161564325,0.009274193548387098,0.010526315789473686,0.008159203980099504,0.0,0.1,0.0,0.7592615275903614,7
0.04846625766871167,0.04461538461538461,0.0084070796460177,0.010759157671208636,0.00853494623655914,0.01105263157894737,0.007661691542288558,0.0,0.1,0.0,0.7605028510408823,6
0.049079754601227,0.047692307692307694,0.008849557522123895,0.01082994160325606,0.008736559139784947,0.007894736842105263,0.009353233830845771,0.0,0.1,0.0,0.7575639087683493,6
0.05030674846625768,0.05,0.008849557522123895,0.013944434613342773,0.013978494623655914,0.008618421052631579,0.010547263681592041,0.0,0.1,0.0,0.7437550800403961,6
0.05092024539877301,0.04923076923076923,0.009734513274336285,0.013218899309856662,0.011760752688172043,0.00993421052631579,0.010845771144278609,0.0,0.1,0.0,0.7443548384274984,7
0.05092024539877301,0.04692307692307692,0.008849557522123895,0.011502388957706602,0.010483870967741936,0.006644736842105264,0.009054726368159205,0.0,0.0,0.1,0.7556213970203132,6
0.05214723926380369,0.05,0.008849557522123895,0.014086002477437623,0.007963709677419354,0.008486842105263159,0.009402985074626866,0.0,0.1,0.0,0.7490636638793254,6
0.0539877300613497,0.05615384615384615,0.01017699115044248,0.01773137497788002,0.016364247311827958,0.01105263157894737,0.014577114427860697,0.0,0.1,0.0,0.7199560643378456,9
0.05460122699386504,0.05153846153846154,0.008849557522123895,0.017324367368607325,0.018447580645161294,0.01131578947368421,0.010995024875621892,0.0,0.1,0.0,0.7269279915824748,7
