Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M,Adjusted_p,Rings
0.06013513513513513,0.05798319327731093,0.011504424778761064,0.020559589162387107,0.015601882985877604,0.017906517445687952,0.017787742899850526,0.0,0.1,0.0,0.6985215143149897,10
0.06013513513513513,0.05714285714285715,0.011061946902654867,0.02341066052771383,0.020141223940820442,0.01718235681369322,0.018834080717488794,0.0,0.1,0.0,0.6920917388196366,9
0.060810810810810814,0.05798319327731093,0.011061946902654867,0.024597131220116874,0.02474781439139206,0.018169848584595128,0.016193323368211263,0.0,0.1,0.0,0.6864359314449081,9
0.060810810810810814,0.061344537815126055,0.013716814159292037,0.029750309899061446,0.028715534633490247,0.01856484529295589,0.020229197807673148,0.0,0.0,0.1,0.6668679495815903,9
0.06148648648648649,0.06050420168067226,0.011504424778761064,0.024508588631131572,0.026193678547410892,0.01454904542462146,0.016492277030393625,0.0,0.1,0.0,0.6847612974205226,9
0.06148648648648649,0.061344537815126055,0.013716814159292037,0.028616964760049584,0.03170813718897108,0.01454904542462146,0.018983557548579975,0.0,0.1,0.0,0.6695944566168733,10
0.06148648648648649,0.06050420168067226,0.009734513274336285,0.02027625287763414,0.016913248150638868,0.016194865042791308,0.01868460388639761,0.0,0.1,0.0,0.6962058286010431,9
0.06148648648648649,0.06218487394957983,0.011504424778761064,0.02711174074729945,0.028110289172831197,0.015799868334430544,0.020777279521674144,0.0,0.1,0.0,0.6730250370089372,9
0.06216216216216216,0.05798319327731093,0.011946902654867258,0.021267929874269523,0.01940147948890383,0.01586570111915734,0.015196811160936723,0.0,0.1,0.0,0.6961758202623922,9
0.06216216216216216,0.06050420168067226,0.013274336283185842,0.020347086948822382,0.024108944182918625,0.01770901909150757,0.022272047832585955,0.0,0.1,0.0,0.6796222018181453,8
0.06216216216216216,0.059663865546218484,0.011504424778761064,0.025234637860811048,0.022461331540013448,0.018894009216589857,0.020528151469855507,0.1,0.0,0.0,0.6795514174255884,9
0.06216216216216216,0.0638655462184874,0.013274336283185842,0.02532318044979635,0.02330195023537323,0.018959842001316653,0.01918285999003488,0.0,0.0,0.1,0.6739301226596435,9
0.06283783783783783,0.061344537815126055,0.012831858407079646,0.030582610235523288,0.028950907868190982,0.02139565503620803,0.02152466367713005,0.1,0.0,0.0,0.6605319291229041,10
0.06283783783783783,0.061344537815126055,0.012389380530973455,0.025659642287940498,0.0214862138533961,0.018959842001316653,0.02267065271549577,0.0,0.1,0.0,0.6746518929579136,9
0.06351351351351352,0.0638655462184874,0.011946902654867258,0.027253408889675933,0.02494956287827841,0.01942067149440421,0.02247135027404086,0.0,0.1,0.0,0.6665790440767324,8
0.06351351351351352,0.06554621848739496,0.013274336283185842,0.028262794404108376,0.023705447209145927,0.02139565503620803,0.020478325859491782,0.1,0.0,0.0,0.6638237092069517,9
0.06351351351351352,0.06302521008403361,0.013274336283185842,0.02573047635912874,0.020242098184263615,0.017248189598420012,0.025211758844045844,0.0,0.1,0.0,0.6717544171334089,10
0.06351351351351352,0.05882352941176472,0.011946902654867258,0.020984593589516556,0.01809011432414257,0.015536537195523368,0.018285999003487798,0.0,0.1,0.0,0.6928188103071842,8
0.0641891891891892,0.06302521008403361,0.012831858407079646,0.027890915530370108,0.025117686617350365,0.022448979591836733,0.022072745391131045,0.0,0.1,0.0,0.6624234151890093,11
0.0641891891891892,0.05882352941176472,0.011061946902654867,0.02298565610058438,0.01987222595830531,0.017972350230414748,0.019780767314399605,0.1,0.0,0.0,0.6853143348926872,9
0.0641891891891892,0.06302521008403361,0.013274336283185842,0.030901363555870375,0.027706792199058507,0.025016458196181694,0.024564025909317395,0.0,0.0,0.1,0.6513226245831634,9
0.0641891891891892,0.0638655462184874,0.012389380530973455,0.02661590224898176,0.02202420981842636,0.02040816326530612,0.023019431988041857,0.0,0.1,0.0,0.6674881767405938,10
0.0641891891891892,0.06218487394957983,0.011946902654867258,0.02580131043031698,0.022293207800941493,0.020276497695852533,0.021275535625311412,0.0,0.1,0.0,0.6720324826539413,9
0.06486486486486487,0.06470588235294118,0.012389380530973455,0.030759695413493892,0.027303295225285806,0.020473996050032913,0.02526158445440957,0.0,0.0,0.1,0.6542413011079984,9
0.06486486486486487,0.06302521008403361,0.013716814159292037,0.026120063750664068,0.021015467383994617,0.018828176431863065,0.02775286497259592,0.0,0.1,0.0,0.6646765383526918,10
0.06486486486486487,0.06302521008403361,0.012389380530973455,0.02707632371170533,0.02286482851378615,0.021658986175115205,0.022770303936223223,0.0,0.1,0.0,0.6653501021832982,9
0.06486486486486487,0.06218487394957983,0.012831858407079646,0.02792633256596423,0.023369199731002013,0.023173140223831466,0.022272047832585955,0.0,0.1,0.0,0.663377682425092,9
0.06554054054054055,0.06218487394957983,0.011946902654867258,0.028988843633787852,0.02491593813046402,0.024292297564186962,0.023368211260587947,0.0,0.1,0.0,0.6587623922659855,9
0.06554054054054055,0.06218487394957983,0.012831858407079646,0.024296086417566847,0.020746469401479485,0.017116524028966424,0.021425012456402596,0.0,0.1,0.0,0.6758586347983846,9
0.06554054054054055,0.06554621848739496,0.013716814159292037,0.04327961749601558,0.03735709482178883,0.0423963133640553,0.026706527154957655,0.1,0.0,0.0,0.605456873975955,10
0.06554054054054055,0.06722689075630253,0.012831858407079646,0.03442535859748539,0.0367182246133154,0.02119815668202765,0.02326856003986049,0.0,0.1,0.0,0.6387904103633884,9
0.0662162162162162,0.06470588235294118,0.015486725663716814,0.030865946520276254,0.027774041694687286,0.02758393680052666,0.020777279521674144,0.0,0.1,0.0,0.6465899712299615,11
0.0662162162162162,0.06638655462184875,0.012831858407079646,0.030015937666017355,0.028278412911903156,0.022119815668202765,0.022272047832585955,0.1,0.0,0.0,0.6518791566761462,8
0.0662162162162162,0.06554621848739496,0.013274336283185842,0.028121126261731893,0.024377942165433757,0.024160631994733374,0.02167414050822123,0.0,0.0,0.1,0.6566293880830828,8
0.0662162162162162,0.05630252100840337,0.011061946902654867,0.02627944041083761,0.023604572965702755,0.01705069124423963,0.016641753861484806,0.0,0.0,0.1,0.6828428573904608,11
0.06689189189189189,0.06638655462184875,0.012831858407079646,0.026527359659996457,0.01893073301950235,0.028834759710335743,0.021923268560039864,0.0,0.1,0.0,0.6576735741293053,10
0.06689189189189189,0.06638655462184875,0.011946902654867258,0.02805029219054365,0.02558843308675185,0.01856484529295589,0.02426507224713503,0.0,0.1,0.0,0.6583060080140057,8
0.06689189189189189,0.06806722689075631,0.011946902654867258,0.034620152293253055,0.026630800268997983,0.033179723502304144,0.02630792227204784,0.1,0.0,0.0,0.6323553802258816,9
0.06689189189189189,0.0638655462184874,0.015044247787610621,0.03084823800247919,0.025622057834566243,0.02402896642527979,0.026806178375685108,0.0,0.0,0.1,0.6468928734639997,10
0.06689189189189189,0.06470588235294118,0.011504424778761064,0.02707632371170533,0.02326832548755884,0.023436471362738638,0.019980069755854514,0.0,0.1,0.0,0.6631366106585486,10
0.06689189189189189,0.0638655462184874,0.011061946902654867,0.03168053833894103,0.025689307330195022,0.02409479921000658,0.02725460886895865,0.0,0.0,0.1,0.6494613612388646,9
0.06756756756756757,0.061344537815126055,0.011946902654867258,0.030281565432973258,0.03093476798924008,0.01928900592495062,0.021026407573492778,0.1,0.0,0.0,0.6576092450417824,10
0.06756756756756757,0.07142857142857142,0.014601769911504428,0.03810873029927395,0.03429724277067922,0.027518104015799866,0.03034379671150972,0.1,0.0,0.0,0.6161342172950939,9
0.06756756756756757,0.06806722689075631,0.013716814159292037,0.031521161678767486,0.02962340282447882,0.02310730743910467,0.021773791728948683,0.0,0.0,0.1,0.6446227277110844,10
0.06824324324324324,0.06806722689075631,0.013716814159292037,0.05091198866654861,0.04509078681909885,0.035878867676102696,0.029297458893871454,0.0,0.0,0.1,0.5887936136510867,10
0.06824324324324324,0.06722689075630253,0.011946902654867258,0.028103417743934832,0.027168796234028247,0.02192231731402238,0.02017937219730942,0.0,0.0,0.1,0.6552090598562921,10
0.06824324324324324,0.06554621848739496,0.013274336283185842,0.03031698246856738,0.02683254875588433,0.020473996050032913,0.025062282012954663,0.1,0.0,0.0,0.6502503926987366,8
0.06891891891891892,0.06890756302521009,0.013716814159292037,0.0323180449796352,0.030564895763281773,0.025806451612903226,0.02326856003986049,0.0,0.0,0.1,0.6364987515008983,9
0.06891891891891892,0.073109243697479,0.016371681415929203,0.04140251460952718,0.03503698722259583,0.033311389071757735,0.03323368211260589,0.0,0.0,0.1,0.5986155829511862,10
0.06891891891891892,0.07058823529411765,0.014159292035398233,0.03713476182043563,0.03221250840618695,0.03074391046741277,0.028251121076233187,0.0,0.1,0.0,0.6179912519812967,10
0.06891891891891892,0.06806722689075631,0.014601769911504428,0.039366035062865234,0.03910558170813719,0.03080974325213956,0.0271549576482312,0.0,0.0,0.1,0.6119757666074472,10
0.06891891891891892,0.06974789915966387,0.014601769911504428,0.04983176908092792,0.053732347007397444,0.03008558262014483,0.029247633283507723,0.0,0.0,0.1,0.5838340800179349,10
0.06891891891891892,0.07058823529411765,0.013274336283185842,0.037648308836550376,0.03567585743106926,0.026135615536537194,0.028599900348779274,0.0,0.0,0.1,0.6191588273508415,10
0.06891891891891892,0.06638655462184875,0.01592920353982301,0.028245085886311316,0.02252858103564223,0.024358130348913758,0.0234678624813154,0.0,0.0,0.1,0.6501656631672266,8
0.06959459459459459,0.06554621848739496,0.011946902654867258,0.027253408889675933,0.02199058507061197,0.022909809084924286,0.022770303936223223,0.0,0.1,0.0,0.6579881772817078,9
0.06959459459459459,0.06974789915966387,0.01592920353982301,0.04196918717903311,0.040181573638197715,0.029822251481237655,0.030742401594419537,0.0,0.0,0.1,0.6020128888130305,9
0.06959459459459459,0.06722689075630253,0.013716814159292037,0.0312909509474057,0.026025554808338937,0.024687294272547726,0.02725460886895865,0.0,0.0,0.1,0.6402032915925598,10
0.07027027027027027,0.06890756302521009,0.013274336283185842,0.034637860811050115,0.027605917955615327,0.02574061882817643,0.02232187344294968,0.1,0.0,0.0,0.6372415593835422,10
0.07027027027027027,0.06890756302521009,0.013716814159292037,0.03626704444837967,0.031170141223940823,0.01468071099407505,0.030244145490782266,0.1,0.0,0.0,0.6347433103880498,12
0.07094594594594596,0.07058823529411765,0.015044247787610621,0.04000354170355941,0.03409549428379287,0.03574720210664911,0.030642750373692084,0.0,0.0,0.1,0.6029325825046323,10
0.07094594594594596,0.07142857142857142,0.013716814159292037,0.03584204002125022,0.03026227303295225,0.02475312705727452,0.03223716990533135,0.0,0.0,0.1,0.6208140584493822,11
0.07094594594594596,0.07058823529411765,0.013274336283185842,0.03959624579422703,0.037928715534633485,0.032389730085582616,0.02675635276532138,0.0,0.1,0.0,0.608520438296986,10
0.07094594594594596,0.06890756302521009,0.013716814159292037,0.03676288294669736,0.03190988567585743,0.032850559578670176,0.02775286497259592,0.1,0.0,0.0,0.617153483695731,11
0.07094594594594596,0.06722689075630253,0.012831858407079646,0.031432619089782184,0.028110289172831197,0.02251481237656353,0.026656701544593923,0.1,0.0,0.0,0.640280882706901,10
0.07094594594594596,0.06806722689075631,0.013716814159292037,0.03391181158137064,0.029892400806993947,0.024818959842001314,0.029247633283507723,0.0,0.0,0.1,0.629399207490132,11
0.07162162162162163,0.0722689075630252,0.013274336283185842,0.04377545599433327,0.042400806993947535,0.029690585911784067,0.032735426008968616,0.0,0.1,0.0,0.5942328596231338,11
0.07162162162162163,0.073109243697479,0.012389380530973455,0.03447848415087657,0.028110289172831197,0.027057274522712303,0.031240657698056805,0.0,0.0,0.1,0.621993048605449,10
0.07162162162162163,0.0638655462184874,0.011504424778761064,0.031893040552505754,0.028984532616005376,0.022843976300197494,0.025759840558046844,0.0,0.1,0.0,0.6435270173543745,11
0.07162162162162163,0.07058823529411765,0.015486725663716814,0.03803789622808571,0.031069266980497647,0.028834759710335743,0.03323368211260589,0.1,0.0,0.0,0.6111278123890189,9
0.07162162162162163,0.06974789915966387,0.014159292035398233,0.03830352399504161,0.036281102891728305,0.02909809084924292,0.02725460886895865,0.1,0.0,0.0,0.6135338605783448,12
0.07229729729729731,0.06638655462184875,0.013274336283185842,0.03077740393129095,0.027303295225285806,0.02409479921000658,0.0247633283507723,0.0,0.0,0.1,0.6411029850803125,10
0.07229729729729731,0.07142857142857142,0.014601769911504428,0.043987958207898,0.04260255548083389,0.03377221856484529,0.030244145490782266,0.0,0.0,0.1,0.5910654836182674,12
0.07229729729729731,0.07058823529411765,0.015044247787610621,0.03628475296617673,0.029186281102891724,0.03067807768268598,0.030094668659691088,0.0,0.0,0.1,0.615826439209529,10
0.07229729729729731,0.06890756302521009,0.013274336283185842,0.03394722861696476,0.030161398789509075,0.022646477946017114,0.02835077229696064,0.0,0.1,0.0,0.6304149257448551,9
0.07229729729729731,0.07142857142857142,0.015044247787610621,0.04019833539932707,0.03063214525891056,0.03811718235681369,0.03442949676133533,0.0,0.0,0.1,0.597852723710134,10
0.07229729729729731,0.06806722689075631,0.014159292035398233,0.03534620152293253,0.03315400134498991,0.025872284397630018,0.02725460886895865,0.0,0.0,0.1,0.6238490876420371,10
0.07297297297297298,0.07058823529411765,0.013716814159292037,0.035487869665309014,0.03002689979825151,0.025345622119815663,0.02869955156950673,0.1,0.0,0.0,0.6231620344207344,10
0.07297297297297298,0.06974789915966387,0.014601769911504428,0.039879582078979986,0.02995965030262273,0.028834759710335743,0.03373193821624316,0.0,0.0,0.1,0.6102714276476772,10
0.07297297297297298,0.07478991596638655,0.015044247787610621,0.037258721445015054,0.032515131136516474,0.029953917050691243,0.029247633283507723,0.0,0.0,0.1,0.6082174603572994,10
0.07297297297297298,0.07058823529411765,0.014601769911504428,0.0361607933415973,0.03291862811028917,0.025674786043449638,0.030094668659691088,0.1,0.0,0.0,0.6169881456663777,12
0.07297297297297298,0.07058823529411765,0.015044247787610621,0.03991499911457411,0.032178883658372556,0.039697169190256745,0.029745889387144998,0.0,0.0,0.1,0.5998576025949504,10
0.07297297297297298,0.07142857142857142,0.015486725663716814,0.039525411723038785,0.02992602555480834,0.04200131665569453,0.029745889387144998,0.0,0.0,0.1,0.5989130866140522,9
0.07297297297297298,0.07058823529411765,0.013716814159292037,0.039419160616256416,0.03248150638870208,0.02778143515470704,0.03522670652715496,0.1,0.0,0.0,0.6078131688867968,10
0.07364864864864865,0.07647058823529412,0.015486725663716814,0.04531609704267753,0.03836583725622057,0.03133640552995391,0.03871449925261585,0.0,0.0,0.1,0.5806611983708726,10
0.07364864864864865,0.07394957983193277,0.01592920353982301,0.04439525411723039,0.03870208473436449,0.03337722185648453,0.03522670652715496,0.0,0.0,0.1,0.5847713007443612,12
0.07364864864864865,0.07478991596638655,0.013274336283185842,0.04572339295200991,0.04001344989912575,0.04121132323897301,0.035127055306427506,0.1,0.0,0.0,0.5762118777052427,10
0.07364864864864865,0.07058823529411765,0.014159292035398233,0.03993270763237117,0.031069266980497647,0.03528637261356155,0.032735426008968616,0.1,0.0,0.0,0.6025800507864365,10
0.07432432432432433,0.06722689075630253,0.015044247787610621,0.038250398441650436,0.03325487558843308,0.03080974325213956,0.031240657698056805,0.0,0.0,0.1,0.6098488621514826,9
0.07432432432432433,0.07563025210084034,0.015486725663716814,0.04065875686205064,0.03675184936112979,0.033640552995391704,0.03019431988041854,0.1,0.0,0.0,0.5933132188121278,11
0.07432432432432433,0.0773109243697479,0.014159292035398233,0.044696298919780414,0.03836583725622057,0.04285714285714286,0.03183856502242153,0.1,0.0,0.0,0.5764476152149641,9
0.07432432432432433,0.07142857142857142,0.013716814159292037,0.042553568266336106,0.03937457969065232,0.03140223831468071,0.031589436970602895,0.1,0.0,0.0,0.5956104668455402,12
0.07500000000000001,0.0722689075630252,0.015044247787610621,0.04669736143084824,0.03991257565568258,0.04535878867676102,0.03423019431988042,0.1,0.0,0.0,0.5714879245661919,9
0.07500000000000001,0.07563025210084034,0.01592920353982301,0.04497963520453338,0.04045057162071285,0.038775510204081626,0.031240657698056805,0.0,0.1,0.0,0.5779941696319519,11
0.07500000000000001,0.0722689075630252,0.012831858407079646,0.03754205772976802,0.03399462004034969,0.023436471362738638,0.03338315894369707,0.0,0.0,0.1,0.6115429259533417,12
0.07500000000000001,0.07058823529411765,0.012831858407079646,0.03748893217637684,0.03466711499663752,0.028834759710335743,0.02775286497259592,0.0,0.1,0.0,0.6128362344428566,10
